0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
0.015272943478961132	0.4257844671073378	0.23123601216080925	0.14843106578532436	0.19454845494652856	
